,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
288,-15.6,660.9782478067445,929.4497706979289,861.7579862920235,912.8500653864888,1726.7689342221263,1318.9246073214997,1102.4253357386092,1464.2671984873273
289,-15.55,942.3747844568178,929.449770697925,861.4817486075929,912.8500653864843,1022.4128944308422,1318.9246073215065,1424.7301039450774,1464.2671984873214
290,-15.5,1163.070506136183,929.4497706979221,1022.5768937722917,912.8500653864849,1082.5114265094867,1318.9246073215027,1505.2382290370274,1464.2671984873348
291,-15.45,1022.4128944308422,929.4497706979279,942.3747844568178,912.8500653864868,1163.8173208122475,1318.9246073214963,1304.2256912395978,1464.2671984873307
292,-15.4,801.5389547931915,929.4497706979312,1022.9050503429595,912.8500653864879,1022.2489476848922,1318.924607321506,1365.2425313202502,1464.2671984873296
293,-15.35,821.7420932376522,929.4497706979233,621.0682373682646,912.8500653864866,1324.131289623607,1318.9246073214995,1304.4350792694977,1464.2671984873339
294,-15.3,741.4532483667883,929.4497706979244,942.0725596311752,912.8500653864879,1344.2478231210434,1318.9246073215077,1345.5436397959402,1464.267198487328
295,-15.25,1062.5927262520397,929.4497706979298,881.6928502725107,912.8500653864877,1344.2478231210434,1318.924607321494,1666.5997349503798,1464.2671984873339
296,-15.2,882.117080994374,929.4497706979263,841.683366733455,912.8500653864826,1465.451479503733,1318.9246073215043,1465.9223261978184,1464.2671984873273
297,-15.15,861.6198453091689,929.4497706979256,1143.8892233594058,912.8500653864894,1343.8164386858489,1318.9246073215006,1223.7692091642084,1464.2671984873318
298,-15.1,1062.4223228961882,929.4497706979267,961.8467457518299,912.8500653864871,1384.041400890581,1318.9246073215033,1324.131289623607,1464.2671984873255
299,-15.05,983.0277253942002,929.449770697925,841.5484491464175,912.8500653864894,1122.8745588706931,1318.9246073215015,1525.3692999357522,1464.2671984873348
300,-15.0,962.1552277100569,929.4497706979329,982.0820138693892,912.8500653864866,1243.4817488968936,1318.9246073215074,1203.6591237361408,1464.2671984873277
301,-14.95,1124.1368235105026,929.4497706979193,821.7420932376522,912.8500653864851,1505.4799470070845,1318.9246073214981,1626.3100831224922,1464.267198487333
302,-14.9,962.4639076034512,929.4497706979292,1002.6469880484336,912.8500653864879,1324.131289623607,1318.9246073215038,1868.4453730863236,1464.2671984873339
303,-14.85,841.8183275875772,929.4497706979262,1042.6692332370721,912.8500653864866,1404.3816708129164,1318.9246073215033,1243.681296638031,1464.2671984873296
304,-14.8,882.541720154031,929.4497706979283,1183.3607445144041,912.8500653864885,1183.170898006641,1318.924607321502,1685.9344894026735,1464.267198487334
305,-14.75,1063.2748866508696,929.4497706979281,761.2789486336937,912.850065386486,1565.384924139016,1318.9246073214924,1445.318773084932,1464.2671984873268
306,-14.7,962.1552277100569,929.4497706979215,1062.4223228961882,912.8500653864868,1324.3438478208334,1318.924607321502,1203.6591237361408,1464.2671984873311
307,-14.65,801.796023091714,929.4497706979308,1022.4128944308422,912.8500653864888,1163.8173208122475,1318.9246073214997,1465.2161695636257,1464.2671984873307
308,-14.6,901.7674642298778,929.449770697932,761.2789486336937,912.8500653864851,1524.8796147672335,1318.9246073215118,1163.4437936291258,1464.2671984873318
309,-14.55,982.2395060738345,929.4497706979216,942.8284854563556,912.8500653864857,1042.3348300192283,1318.9246073214986,2110.552763819065,1464.2671984873248
310,-14.5,1002.8078620136239,929.4497706979295,1043.0038510911277,912.8500653864917,1505.2382290370274,1318.9246073215008,1807.6644974692438,1464.2671984873318
311,-14.45,1082.8587470923082,929.4497706979229,881.5515306940089,912.8500653864834,1163.4437936291258,1318.9246073214986,1284.1091492776702,1464.2671984873255
312,-14.4,1042.502004811533,929.4497706979249,882.117080994374,912.8500653864868,1243.2822651800577,1318.924607321506,1404.832624227322,1464.2671984873307
313,-14.35,902.4908748144751,929.4497706979275,761.4009777991396,912.8500653864857,1264.400112391103,1318.9246073214977,1405.0582095543757,1464.2671984873307
314,-14.3,721.3850593138724,929.449770697928,540.7570598838297,912.85006538649,1283.90306531855,1318.9246073215074,1444.622792937379,1464.267198487333
315,-14.25,821.4786615908519,929.4497706979267,861.8961715774582,912.8500653864851,1163.070506136183,1318.9246073215022,1505.4799470070845,1464.2671984873282
316,-14.2,922.583233052534,929.4497706979292,801.796023091714,912.8500653864896,1323.7063778579836,1318.924607321502,1888.6120710439334,1464.267198487328
317,-14.15,922.583233052534,929.4497706979209,1042.6692332370721,912.8500653864871,1304.0163704208778,1318.924607321503,1424.2728184553457,1464.267198487329
318,-14.1,841.5484491464175,929.4497706979304,1063.2748866508696,912.8500653864888,1244.2803243156281,1318.9246073215038,1506.205566935754,1464.2671984873323
319,-14.05,861.7579862920235,929.4497706979256,861.8961715774582,912.8500653864832,1263.5885916001264,1318.9246073214988,1646.983208805311,1464.267198487337
320,-14.0,802.0532563362093,929.4497706979258,1123.4151821537314,912.8500653864857,1062.5927262520397,1318.9246073215027,1788.0821312331484,1464.2671984873243
321,-13.95,1183.5506519558508,929.4497706979278,921.9915016435369,912.8500653864885,1404.1563026558415,1318.9246073214995,1504.9965886743776,1464.2671984873273
322,-13.9,1062.7631842791106,929.449770697925,801.5389547931915,912.8500653864888,1183.5506519558508,1318.9246073215045,1224.1621513144516,1464.2671984873348
323,-13.85,1002.4861656908992,929.449770697929,721.6164207825426,912.8500653864837,1485.5858026178219,1318.9246073214952,1706.3476131207851,1464.2671984873318
324,-13.8,941.9215199005838,929.4497706979267,861.7579862920235,912.8500653864896,1162.6974581027819,1318.924607321505,1143.3385485617841,1464.2671984873289
325,-13.75,922.8793836770594,929.4497706979257,1042.3348300192283,912.8500653864843,1264.1971344864771,1318.9246073214993,1646.1896731711,1464.2671984873243
326,-13.7,1264.400112391103,929.4497706979279,922.4352290045589,912.8500653864868,1424.7301039450774,1318.924607321505,1143.522047907539,1464.2671984873352
327,-13.65,681.035173463655,929.449770697925,781.4691620245951,912.8500653864883,1726.7689342221263,1318.9246073215038,1545.5019870739613,1464.2671984873266
328,-13.6,701.0937061816334,929.4497706979264,1243.4817488968936,912.8500653864894,1586.2816754346989,1318.9246073215022,1646.7186119366784,1464.2671984873386
329,-13.55,881.9756254008855,929.4497706979263,1122.8745588706931,912.8500653864862,1142.9717264888548,1318.9246073214963,1082.8587470923082,1464.2671984873261
330,-13.5,1083.5540573079547,929.4497706979279,841.5484491464175,912.8500653864843,1122.6944667201124,1318.9246073215038,1505.963615919018,1464.2671984873352
331,-13.45,1022.2489476848922,929.4497706979262,821.610356298333,912.8500653864888,1344.0320962888475,1318.9246073214983,1364.3659711075247,1464.2671984873282
332,-13.4,882.117080994374,929.4497706979301,982.5546420693663,912.8500653864851,1183.170898006641,1318.9246073215072,1566.6425644733447,1464.2671984873325
333,-13.35,982.2395060738345,929.44977069792,761.6451535316174,912.8500653864871,1646.7186119366784,1318.9246073215027,1727.8791288274285,1464.2671984873243
334,-13.3,721.0382951449986,929.4497706979315,600.7208650380371,912.8500653864879,1243.681296638031,1318.924607321504,1626.048901915101,1464.267198487334
335,-13.25,962.4639076034512,929.4497706979246,1284.5215157353703,912.8500653864868,1083.5540573079547,1318.9246073215008,1384.9303520532899,1464.2671984873227
336,-13.2,821.8738724291268,929.4497706979269,862.0344011867886,912.8500653864851,1304.0163704208778,1318.9246073214942,1365.900690985036,1464.2671984873357
337,-13.15,962.4639076034512,929.4497706979278,1203.465982028224,912.850065386486,1363.9281129653207,1318.9246073215027,1767.352185089949,1464.267198487328
338,-13.1,1022.9050503429595,929.4497706979239,921.9915016435369,912.8500653864888,1083.032490974714,1318.9246073215043,1627.0941304085584,1464.2671984873284
339,-13.05,1002.3253949161913,929.4497706979297,882.117080994374,912.8500653864885,1485.1087741831689,1318.9246073215043,1868.4453730863236,1464.2671984873302
340,-13.0,942.6772032572372,929.4497706979247,942.3747844568178,912.850065386486,1364.1470069009595,1318.9246073215022,1506.4475957096158,1464.267198487343
341,-12.95,1002.3253949161913,929.449770697927,801.4104824490989,912.8500653864874,1364.3659711075247,1318.9246073214981,1565.384924139016,1464.2671984873239
342,-12.9,661.0841780519959,929.4497706979291,962.6183218353785,912.8500653864857,1163.4437936291258,1318.924607321505,1465.2161695636257,1464.26719848733
343,-12.85,962.1552277100569,929.4497706979253,881.9756254008855,912.8500653864868,1344.0320962888475,1318.9246073214954,1606.94198939416,1464.2671984873307
344,-12.8,921.9915016435369,929.4497706979275,902.2013713460716,912.8500653864868,1102.602141052869,1318.9246073215027,1525.859299710868,1464.267198487334
345,-12.75,1224.3587170326186,929.4497706979236,1002.6469880484336,912.8500653864902,1163.2571199358038,1318.9246073215022,1283.90306531855,1464.2671984873282
346,-12.7,1103.1328974286819,929.4497706979283,861.8961715774582,912.8500653864845,1384.041400890581,1318.9246073215052,1426.1037239384361,1464.2671984873296
347,-12.65,1042.83651532166,929.4497706979273,921.9915016435369,912.8500653864862,1002.6469880484336,1318.9246073214997,1726.7689342221263,1464.267198487327
348,-12.6,821.7420932376522,929.449770697927,1022.5768937722917,912.8500653864885,1364.3659711075247,1318.9246073215022,1264.400112391103,1464.2671984873364
349,-12.55,761.5230460921736,929.449770697927,741.21559357345,912.850065386486,1485.1087741831689,1318.924607321505,1263.791374122349,1464.2671984873243
350,-12.5,882.6833574065032,929.4497706979249,841.9533317296007,912.8500653864851,1666.0644746878402,1318.9246073215015,1264.1971344864771,1464.2671984873307
351,-12.45,1023.0692076228539,929.4497706979281,922.2872724356272,912.8500653864919,1304.0163704208778,1318.9246073215,1748.322012780812,1464.2671984873334
352,-12.4,741.4532483667883,929.4497706979284,1123.2349165596759,912.8500653864849,1183.3607445144041,1318.9246073214974,1829.8813593404122,1464.2671984873314
353,-12.35,1002.8078620136239,929.4497706979253,1022.5768937722917,912.8500653864871,1264.1971344864771,1318.9246073215065,1626.3100831224922,1464.2671984873248
354,-12.3,1163.8173208122475,929.449770697926,821.4786615908519,912.8500653864885,1324.131289623607,1318.9246073215043,1283.2852101379349,1464.2671984873339
355,-12.25,1002.6469880484336,929.4497706979275,721.2694342041891,912.8500653864843,1485.34725010034,1318.9246073214965,1344.0320962888475,1464.267198487329
356,-12.2,782.0960173264237,929.4497706979278,982.0820138693892,912.8500653864871,1686.4760681014857,1318.924607321504,1848.874598070713,1464.267198487326
357,-12.15,1163.2571199358038,929.449770697925,881.834215167536,912.8500653864891,1223.7692091642084,1318.9246073215004,1224.1621513144516,1464.2671984873336
358,-12.1,882.117080994374,929.4497706979269,761.5230460921736,912.850065386486,1184.310891645573,1318.9246073215031,1706.6216921655782,1464.2671984873289
359,-12.05,721.1538461538358,929.4497706979262,1123.4151821537314,912.850065386486,1283.4910957805046,1318.9246073215008,1283.6970474967725,1464.2671984873239
360,-12.0,1144.072899522283,929.44977069793,1022.5768937722917,912.85006538649,1343.8164386858489,1318.9246073215,1364.804110468831,1464.2671984873357
361,-11.95,1062.5927262520397,929.4497706979251,881.9756254008855,912.8500653864849,1404.3816708129164,1318.924607321504,1384.4857337774192,1464.2671984873348
362,-11.9,982.5546420693663,929.4497706979269,942.3747844568178,912.8500653864896,1344.4636192157773,1318.924607321497,1566.1392659223936,1464.2671984873266
363,-11.85,660.8723515039758,929.4497706979239,801.6674683341236,912.8500653864857,1263.3858741426845,1318.924607321502,1465.2161695636257,1464.2671984873307
364,-11.8,942.3747844568178,929.4497706979295,821.610356298333,912.8500653864877,1042.83651532166,1318.924607321504,1526.104417670661,1464.2671984873293
365,-11.75,922.4352290045589,929.4497706979296,801.5389547931915,912.850065386486,942.5259695985106,1318.9246073215054,1263.5885916001264,1464.2671984873357
366,-11.7,1002.0040080160179,929.4497706979247,942.3747844568178,912.8500653864871,1586.0269022284456,1318.9246073214997,1243.681296638031,1464.2671984873245
367,-11.65,1142.9717264888548,929.4497706979263,681.035173463655,912.8500653864862,1123.2349165596759,1318.9246073215031,1646.7186119366784,1464.2671984873293
368,-11.6,1103.8413679604869,929.4497706979275,681.035173463655,912.8500653864888,1625.787804584297,1318.9246073214986,1365.6812339331425,1464.267198487334
369,-11.55,1043.171240571322,929.4497706979263,982.5546420693663,912.850065386486,1685.6638304703565,1318.9246073215045,1404.832624227322,1464.2671984873334
370,-11.5,1182.9811124032394,929.4497706979255,982.3970487990557,912.8500653864894,1103.3099297893523,1318.9246073214995,1163.2571199358038,1464.2671984873261
371,-11.45,922.4352290045589,929.449770697926,781.3439115278168,912.850065386486,1384.4857337774192,1318.9246073215027,1505.2382290370274,1464.2671984873293
372,-11.4,1123.5955056179614,929.4497706979307,1022.5768937722917,912.8500653864874,1123.2349165596759,1318.9246073214974,1626.5713482468943,1464.267198487334
373,-11.35,761.4009777991396,929.4497706979246,761.5230460921736,912.8500653864843,1323.7063778579836,1318.924607321506,1525.859299710868,1464.2671984873361
374,-11.3,761.2789486336937,929.449770697926,801.4104824490989,912.8500653864883,1304.0163704208778,1318.9246073215022,1545.2538631346356,1464.2671984873232
375,-11.25,1042.6692332370721,929.4497706979274,881.834215167536,912.8500653864894,1082.5114265094867,1318.9246073214997,1627.3556475267978,1464.2671984873325
376,-11.2,1082.8587470923082,929.4497706979289,1062.7631842791106,912.8500653864849,1143.522047907539,1318.924607321502,1505.721742621942,1464.2671984873293
377,-11.15,881.9756254008855,929.4497706979266,1023.3976802985767,912.8500653864868,1122.6944667201124,1318.9246073214993,1626.3100831224922,1464.2671984873348
378,-11.1,902.2013713460716,929.4497706979263,922.583233052534,912.8500653864883,1364.804110468831,1318.9246073215043,1485.5858026178219,1464.2671984873248
379,-11.05,942.3747844568178,929.449770697926,1163.070506136183,912.850065386486,1183.170898006641,1318.9246073214974,1566.1392659223936,1464.2671984873305
380,-11.0,1063.1042644521854,929.4497706979296,881.834215167536,912.8500653864891,1324.3438478208334,1318.9246073215045,1404.6071113251264,1464.2671984873323
381,-10.95,741.9290154401338,929.4497706979249,1143.705606163955,912.8500653864874,1102.9559218705976,1318.9246073215,1525.1244180446083,1464.267198487335
382,-10.9,942.5259695985106,929.4497706979279,681.144322461726,912.850065386486,1203.465982028224,1318.9246073215043,1142.6051397185422,1464.267198487322
383,-10.85,841.683366733455,929.4497706979238,961.8467457518299,912.8500653864871,1445.0867052022916,1318.9246073215004,1606.1676839061768,1464.2671984873346
384,-10.8,1243.681296638031,929.4497706979283,821.610356298333,912.8500653864883,1263.791374122349,1318.9246073215065,1728.434761636763,1464.2671984873327
385,-10.75,942.3747844568178,929.4497706979291,882.4001283490969,912.8500653864857,1183.3607445144041,1318.9246073214972,1404.832624227322,1464.2671984873334
386,-10.7,862.5877632898573,929.449770697927,862.3109934624672,912.8500653864894,1403.9310068190734,1318.9246073215045,1606.1676839061768,1464.2671984873248
387,-10.65,781.3439115278168,929.4497706979251,1083.032490974714,912.8500653864883,1143.1551080983352,1318.9246073215015,1304.435079269498,1464.2671984873305
388,-10.6,640.9229290177765,929.4497706979256,962.9272989889126,912.8500653864871,1504.755025881765,1318.9246073215,1565.6362906463044,1464.2671984873305
389,-10.55,902.3460998596222,929.4497706979289,801.5389547931915,912.850065386486,1565.384924139016,1318.9246073215008,1243.8809084342975,1464.2671984873327
390,-10.5,781.4691620245951,929.4497706979256,962.4639076034512,912.8500653864849,1424.7301039450774,1318.9246073215022,1344.0320962888475,1464.2671984873305
391,-10.45,761.7673001363054,929.4497706979273,1002.4861656908992,912.85006538649,1162.883952201443,1318.9246073215,1545.750190709417,1464.2671984873248
392,-10.4,1002.4861656908992,929.4497706979274,902.2013713460716,912.850065386486,1022.2489476848922,1318.9246073215031,1223.7692091642084,1464.2671984873311
393,-10.35,882.2585819698303,929.4497706979274,921.9915016435369,912.8500653864868,1344.4636192157773,1318.9246073214977,1504.9965886743776,1464.2671984873334
394,-10.3,781.5944526834631,929.4497706979246,1043.0038510911277,912.8500653864862,1566.3908747690355,1318.924607321502,1505.2382290370274,1464.2671984873327
395,-10.25,701.4309190749028,929.4497706979297,1284.1091492776702,912.8500653864877,1504.9965886743776,1318.9246073215045,1505.4799470070845,1464.2671984873289
396,-10.2,1324.556474271475,929.4497706979263,962.3095429029535,912.8500653864871,1607.4586079408227,1318.9246073214993,1646.45410007226,1464.267198487327
397,-10.15,841.8183275875772,929.4497706979274,922.73128460241,912.8500653864888,1263.5885916001264,1318.9246073215004,1324.556474271475,1464.2671984873327
398,-10.1,962.9272989889126,929.4497706979263,1083.5540573079547,912.8500653864883,1203.272902294223,1318.9246073215054,1465.6868650363201,1464.2671984873293
399,-10.05,741.5721329217837,929.4497706979272,841.683366733455,912.8500653864849,1606.1676839061768,1318.9246073215015,1223.7692091642084,1464.267198487327
400,-10.0,1142.788403705024,929.4497706979278,882.117080994374,912.850065386486,1545.2538631346356,1318.924607321501,1445.7831325301,1464.2671984873339
401,-9.95,1163.8173208122475,929.449770697927,942.5259695985106,912.8500653864857,1263.9942217406826,1318.924607321497,1485.34725010034,1464.2671984873311
402,-9.9,922.73128460241,929.4497706979295,801.5389547931915,912.8500653864894,1203.272902294223,1318.9246073215045,1426.1037239384361,1464.2671984873339
403,-9.85,962.7727856225794,929.4497706979234,721.3850593138724,912.8500653864885,1304.4350792694977,1318.9246073215018,1263.5885916001264,1464.2671984873266
404,-9.8,821.7420932376522,929.4497706979291,941.9215199005838,912.8500653864868,1384.2635316775472,1318.9246073215006,1405.0582095543757,1464.2671984873327
405,-9.75,922.139363322896,929.4497706979266,781.8451545647617,912.8500653864877,1566.6425644733447,1318.924607321504,1344.4636192157773,1464.2671984873327
406,-9.7,1062.9336970037152,929.4497706979272,721.2694342041891,912.8500653864866,1304.2256912395978,1318.9246073214997,1283.90306531855,1464.2671984873305
407,-9.65,901.7674642298778,929.4497706979269,862.1726751413439,912.8500653864866,1364.5850056188601,1318.9246073215,1384.2635316775472,1464.2671984873266
408,-9.6,681.2535064518618,929.4497706979278,1283.90306531855,912.8500653864874,1263.791374122349,1318.9246073215006,1123.0547088079416,1464.2671984873316
409,-9.55,962.1552277100569,929.4497706979274,1002.4861656908992,912.8500653864883,1364.5850056188601,1318.924607321506,1324.556474271475,1464.2671984873316
410,-9.5,962.4639076034512,929.4497706979278,721.1538461538358,912.8500653864854,1102.7790030877654,1318.9246073214983,1464.7457763152406,1464.2671984873327
411,-9.45,801.4104824490989,929.4497706979246,1002.6469880484336,912.8500653864868,1243.4817488968936,1318.924607321505,1324.556474271475,1464.267198487327
412,-9.4,781.2187011738201,929.4497706979278,942.3747844568178,912.8500653864877,1182.9811124032394,1318.9246073214995,1384.4857337774192,1464.2671984873323
413,-9.35,982.0820138693892,929.4497706979262,902.2013713460716,912.8500653864871,1042.3348300192283,1318.924607321504,1383.8193413821953,1464.2671984873327
414,-9.3,1123.4151821537314,929.4497706979292,1042.83651532166,912.8500653864862,942.0725596311752,1318.924607321496,1829.2928074618803,1464.2671984873334
415,-9.25,1123.7758869802376,929.4497706979267,901.6229212582521,912.85006538649,1424.5014245014042,1318.9246073215045,1526.349614395865,1464.2671984873311
416,-9.2,1223.5728326713831,929.4497706979269,801.5389547931915,912.850065386486,1183.5506519558508,1318.9246073215015,1365.0232856913246,1464.2671984873236
417,-9.15,942.0725596311752,929.449770697924,1022.2489476848922,912.8500653864862,1344.4636192157773,1318.9246073215006,2132.110386998119,1464.2671984873334
418,-9.1,862.0344011867886,929.4497706979292,982.8699803425864,912.850065386486,1444.8547118317342,1318.924607321502,1364.5850056188601,1464.26719848733
419,-9.05,1062.7631842791106,929.449770697926,721.7321571772151,912.8500653864885,1324.3438478208334,1318.9246073215022,1545.9984740794062,1464.2671984873323
420,-9.0,841.5484491464175,929.4497706979263,1042.83651532166,912.8500653864851,1204.0455931931117,1318.9246073214974,1767.352185089949,1464.2671984873277
421,-8.95,922.2872724356272,929.4497706979269,902.0566892514806,912.8500653864894,1304.4350792694977,1318.9246073215043,1485.1087741831689,1464.2671984873316
422,-8.9,841.8183275875772,929.4497706979278,741.5721329217837,912.8500653864874,1263.9942217406826,1318.9246073215027,1324.556474271475,1464.2671984873311
423,-8.85,902.6356962329875,929.449770697926,962.1552277100569,912.8500653864866,1344.0320962888475,1318.9246073215022,1263.3858741426845,1464.2671984873334
424,-8.8,1023.7263639648174,929.4497706979278,841.5484491464175,912.8500653864868,1323.9187996469361,1318.9246073215008,1384.2635316775472,1464.2671984873266
425,-8.75,882.117080994374,929.4497706979256,982.7122859090952,912.8500653864871,1464.7457763152406,1318.9246073215043,1505.963615919018,1464.2671984873334
426,-8.7,1022.5768937722917,929.4497706979298,922.4352290045589,912.8500653864879,1566.1392659223936,1318.9246073214981,1625.787804584297,1464.26719848733
427,-8.65,822.137557649878,929.4497706979256,1062.2519741852577,912.8500653864859,1163.070506136183,1318.9246073215008,1566.1392659223936,1464.26719848733
428,-8.6,1043.171240571322,929.4497706979256,701.2060744480407,912.8500653864883,1163.2571199358038,1318.924607321503,1385.152768298049,1464.2671984873305
429,-8.55,841.9533317296007,929.4497706979283,1042.83651532166,912.8500653864854,1062.5927262520397,1318.9246073215004,1424.7301039450774,1464.2671984873293
430,-8.5,1082.8587470923082,929.4497706979275,761.2789486336937,912.8500653864888,1244.0805843165406,1318.9246073215038,1525.1244180446083,1464.2671984873311
431,-8.45,942.3747844568178,929.4497706979256,1102.9559218705976,912.850065386486,1103.3099297893523,1318.9246073215008,1526.349614395865,1464.2671984873346
432,-8.4,861.7579862920235,929.4497706979258,741.4532483667883,912.8500653864871,1143.1551080983352,1318.9246073215006,1646.7186119366784,1464.267198487326
433,-8.35,1123.4151821537314,929.4497706979267,761.4009777991396,912.8500653864891,1384.2635316775472,1318.9246073214995,1082.685058946171,1464.2671984873305
434,-8.3,801.9246190857946,929.4497706979279,841.8183275875772,912.850065386486,1323.9187996469361,1318.924607321501,1444.622792937379,1464.2671984873311
435,-8.25,962.6183218353785,929.4497706979275,741.4532483667883,912.8500653864862,1223.5728326713831,1318.9246073215027,1405.9612758094117,1464.2671984873323
436,-8.2,821.8738724291268,929.449770697925,962.3095429029535,912.8500653864854,1324.3438478208334,1318.924607321506,1485.1087741831689,1464.2671984873289
437,-8.15,983.0277253942002,929.4497706979275,781.8451545647617,912.8500653864871,1485.1087741831689,1318.9246073215008,1303.597930287575,1464.2671984873316
438,-8.1,942.3747844568178,929.449770697929,821.610356298333,912.8500653864862,1223.5728326713831,1318.9246073215008,1668.2075812999722,1464.2671984873277
439,-8.05,821.8738724291268,929.449770697927,801.5389547931915,912.8500653864891,1264.400112391103,1318.924607321501,1586.0269022284456,1464.2671984873346
440,-8.0,1022.7409457345541,929.4497706979256,922.139363322896,912.8500653864854,1565.384924139016,1318.9246073215027,1485.1087741831689,1464.2671984873214
441,-7.95,983.0277253942002,929.4497706979281,741.6910556067729,912.8500653864879,1243.8809084342975,1318.9246073214981,1565.887737894461,1464.2671984873361
442,-7.9,841.8183275875772,929.4497706979239,1284.5215157353703,912.8500653864871,1163.070506136183,1318.9246073215,1626.5713482468943,1464.2671984873334
443,-7.85,1083.9020473705184,929.4497706979296,1062.7631842791106,912.8500653864877,1062.9336970037152,1318.9246073215033,1385.152768298049,1464.2671984873289
444,-7.8,922.4352290045589,929.4497706979253,922.583233052534,912.8500653864866,1284.1091492776702,1318.924607321504,1545.750190709417,1464.2671984873311
445,-7.75,902.2013713460716,929.4497706979264,881.9756254008855,912.8500653864874,1787.2203702959703,1318.9246073214997,1607.2002571520184,1464.2671984873277
446,-7.7,1022.9050503429595,929.4497706979264,1103.1328974286819,912.8500653864857,1545.2538631346358,1318.924607321501,1364.5850056188601,1464.2671984873311
447,-7.65,1042.502004811533,929.4497706979273,941.7705285937428,912.8500653864866,1365.4618473895387,1318.924607321503,1405.283867341183,1464.2671984873327
448,-7.6,902.2013713460716,929.4497706979273,1163.8173208122475,912.8500653864879,1364.804110468831,1318.9246073214997,1445.318773084932,1464.2671984873305
449,-7.55,721.1538461538358,929.4497706979273,1103.1328974286819,912.850065386486,942.0725596311752,1318.9246073215006,1223.7692091642084,1464.2671984873266
450,-7.5,862.5877632898573,929.4497706979258,1042.6692332370721,912.8500653864885,1162.883952201443,1318.9246073215015,1142.788403705024,1464.2671984873316
451,-7.45,922.4352290045589,929.4497706979298,1083.7280244039341,912.8500653864874,1344.8954193263287,1318.924607321502,1484.632052002226,1464.2671984873334
452,-7.4,1002.4861656908992,929.4497706979256,1203.465982028224,912.8500653864868,982.2395060738345,1318.9246073215031,1465.451479503733,1464.2671984873293
453,-7.35,1103.6641650278768,929.4497706979264,781.4691620245951,912.8500653864871,1182.9811124032394,1318.924607321502,1284.3152994059858,1464.2671984873311
454,-7.3,761.1569585770262,929.4497706979281,902.2013713460716,912.8500653864868,1344.8954193263287,1318.9246073215006,1485.8244317725273,1464.26719848733
455,-7.25,902.2013713460716,929.4497706979286,1002.1646756994966,912.8500653864871,1605.1364365970878,1318.9246073214986,1606.6838046272264,1464.2671984873318
456,-7.2,962.3095429029535,929.4497706979256,1062.2519741852577,912.850065386486,1363.7092892667863,1318.9246073215045,1667.9393915035332,1464.2671984873327
457,-7.15,842.2234699606843,929.4497706979256,801.6674683341236,912.8500653864877,1062.5927262520397,1318.9246073215004,1545.005818853062,1464.2671984873282
458,-7.1,1163.8173208122475,929.4497706979292,841.683366733455,912.8500653864845,1323.9187996469361,1318.9246073215,1546.2468372223564,1464.2671984873289
459,-7.05,922.73128460241,929.4497706979258,982.5546420693663,912.8500653864879,1243.681296638031,1318.9246073215033,1324.131289623607,1464.26719848733
460,-7.0,1022.9050503429595,929.4497706979298,982.3970487990557,912.8500653864868,1323.9187996469361,1318.924607321503,1323.9187996469361,1464.2671984873334
461,-6.95,700.9813739234829,929.4497706979256,841.5484491464175,912.8500653864874,962.1552277100569,1318.924607321502,1444.8547118317342,1464.2671984873327
462,-6.9,902.3460998596222,929.4497706979279,741.21559357345,912.8500653864857,1445.318773084932,1318.9246073215004,1404.3816708129164,1464.2671984873282
463,-6.85,1204.2389210019096,929.4497706979247,841.683366733455,912.8500653864885,1163.070506136183,1318.9246073215018,1566.1392659223936,1464.2671984873266
464,-6.8,781.7197835237411,929.449770697929,922.139363322896,912.8500653864871,1485.8244317725273,1318.924607321502,1586.2816754346989,1464.2671984873323
465,-6.75,801.4104824490989,929.4497706979262,1163.630527244988,912.8500653864849,1082.8587470923082,1318.924607321501,1465.6868650363201,1464.2671984873323
466,-6.7,1082.8587470923082,929.4497706979273,842.2234699606843,912.8500653864891,1042.502004811533,1318.924607321501,1706.8958592714323,1464.2671984873311
467,-6.65,901.9120535535206,929.4497706979262,801.5389547931915,912.850065386486,1283.4910957805046,1318.9246073215006,1726.7689342221263,1464.2671984873305
468,-6.6,781.9705658258702,929.4497706979267,862.1726751413439,912.8500653864871,1243.082845456715,1318.924607321503,1565.887737894461,1464.2671984873277
469,-6.55,901.7674642298778,929.4497706979273,1022.2489476848922,912.8500653864879,1183.170898006641,1318.9246073214997,1404.3816708129164,1464.2671984873323
470,-6.5,741.21559357345,929.4497706979262,962.1552277100569,912.8500653864877,1384.708007224544,1318.9246073215015,1163.2571199358038,1464.2671984873323
471,-6.45,982.5546420693663,929.4497706979275,962.1552277100569,912.8500653864857,1425.4165830154384,1318.9246073215006,1404.6071113251264,1464.2671984873316
472,-6.4,982.2395060738345,929.4497706979256,741.3344019234517,912.850065386486,1143.522047907539,1318.9246073215027,1344.0320962888475,1464.2671984873316
473,-6.35,942.6772032572372,929.4497706979279,962.1552277100569,912.8500653864888,1404.832624227322,1318.9246073215015,1686.746987951783,1464.2671984873311
474,-6.3,1083.032490974714,929.449770697927,1042.502004811533,912.8500653864866,1545.5019870739613,1318.9246073215031,1464.5106929342166,1464.2671984873305
475,-6.25,982.3970487990557,929.4497706979267,1142.9717264888548,912.8500653864866,1243.082845456715,1318.9246073214986,1606.425702811222,1464.26719848733
